-1.00771, -0.0228274
-0.979701, -0.00326715
-0.997862, 0.00948674
-0.973709, 0.0110613
-1.02926, 0.0229467
-1.11024, 0.0273499
-1.20858, 0.0260889
-1.28124, 0.0216398
-1.44356, -0.00860135
-1.41891, -0.00838165
-1.39469, -0.00860018
-1.36959, -0.00801624
-1.26052, 0.0213445
-1.30992, 0.0173745
-1.34528, 0.0155138
-1.4104, -0.00367075
-1.38175, 0.00246754
-1.36995, 0.00805676
-1.37151, 0.0131652
-1.38569, 0.0171657
-1.42523, 0.00792998
-1.41929, 0.0111364
-1.41964, 0.012432
-1.39658, 0.0145216
-1.40133, 0.0100127
-1.38809, 0.00537631
-1.42252, -0.0297945
-1.28615, -0.0268393
-1.16038, -0.0238766
-1.04692, -0.0202985
-0.933539, -0.0156049
-0.946416, -0.0286048
-0.825896, -0.0210368
-0.732918, -0.0136868
-0.66622, -0.00681843
-0.669662, 0.0109998
-0.685484, 0.0123321
-0.701461, 0.0123783
-0.716378, 0.0112942
-0.72668, 0.00914079
-0.528952, 0.0236982
-0.582121, 0.0178802
-0.61485, 0.0118425
-0.626827, 0.00583234
-0.619225, 0.00019935
-0.593942, -0.00472304
-0.554158, -0.0086301
-0.503698, -0.0113053
-0.447126, -0.0126427
-0.495033, -0.0471868
-0.329494, -0.0378314
-0.200349, -0.0281184
-0.106885, -0.018051
-0.0489248, -0.00793431
-0.13963, -0.0345595
-0.017719, -0.01659
0.0313219, -0.00325051
0.0337149, 0.00942788
-0.00893301, 0.0182733
-0.0812249, 0.0230516
-0.166052, 0.0235075
-0.287463, -0.00851113
-0.253194, -0.00748271
-0.222468, -0.00831952
-0.190461, -0.0101285
-0.147865, -0.0126877
-0.229309, -0.0565848
-0.0496893, -0.0487439
0.120178, -0.0384864
0.243242, -0.02688
0.309384, -0.0162555
0.339023, -0.00541287
0.293512, -0.0751159
0.532112, -0.0306357
0.582032, -0.00198976
0.526155, 0.0255988
0.404502, 0.0431945
0.240674, 0.0547452
0.0339287, 0.0617105
-0.150609, 0.0626161
-0.450865, -0.0667154
-0.273557, -0.0279153
-0.223753, -0.00342182
-0.242584, 0.0135394
-0.303304, 0.0239846
-0.425268, -0.308628
0.198665, -0.174448
0.452804, -0.0549172
0.410884, 0.0162697
0.203494, 0.0682896
-0.0312224, 0.0924782
-0.312975, 0.103489
-0.815095, -0.158403
-0.621758, -0.065438
-0.596852, -0.0157169
-0.648883, 0.0173119
-0.723024, 0.0302362
-0.885247, -0.291472
-0.573441, -0.156493
-0.538175, -0.0676796
-0.63021, -0.0262808
-0.770224, -0.00512965
-0.875008, -0.000700851
-0.969341, -0.00498346
-1.02604, -0.015204
-0.995542, -0.125631
-0.933448, -0.0892805
-0.924431, -0.0621624
-0.948823, -0.0444168
-1.15696, -0.0415811
-1.17629, -0.0312498
-1.19763, -0.0236759
-1.22072, -0.015334
-1.25362, -0.00567578
-1.28965, 0.0014724
-1.26483, 0.00366433
-1.31018, 0.00286591
-1.32791, 0.00206018
-1.34031, -0.000257149
-1.44392, -0.0491731
-1.34072, -0.0461768
-1.2522, -0.0423623
-1.16861, -0.0374345
-1.27667, -0.0479436
-1.16819, -0.0409153
-1.08602, -0.0342768
-1.01604, -0.0275561
-0.950106, -0.0203215
-0.72353, 0.0621574
-0.889926, 0.0503193
-0.999671, 0.0377252
-1.07225, 0.0229012
-1.01388, 0.0712767
-1.16398, 0.0430503
-1.24489, 0.011093
-1.2353, -0.0142213
-1.16091, -0.0357423
-1.00829, -0.0542493
-0.837815, -0.0636782
-0.646964, -0.067106
-0.418526, -0.0640812
-0.233092, -0.0564506
-0.0693173, -0.0454179
-0.350777, 0.120958
-0.677618, 0.0635276
-0.781376, 0.0225154
-0.736472, -0.0148432
-0.602547, -0.0384611
-0.419275, -0.0556263
-0.177313, -0.0696677
0.0356182, -0.0778121
0.244101, -0.08299
0.269036, 0.0399254
0.330852, -0.0415757
0.491535, -0.08023
0.719101, -0.100053
1.06731, 0.116792
0.979811, 0.0399282
0.990192, -0.00343823
1.04014, -0.0239236
1.09238, -0.0429344
1.16822, -0.0406867
1.25677, -0.020597
1.31846, 0.00361835
1.36687, 0.0253906
1.37686, 0.0434982
1.38844, 0.0461569
1.39656, 0.0592299
1.37911, 0.0778689
1.33738, 0.096578
1.27951, 0.108324
1.21447, 0.109293
1.13789, 0.0909669
1.10002, 0.0842168
1.0641, 0.0673471
1.04218, 0.0418204
1.04935, 0.0192615
1.20888, 0.0565451
1.17959, 0.0392919
1.15653, 0.024761
1.14446, 0.0168035
1.13262, 0.0133314
1.11828, 0.0145819
1.11644, 0.0462864
1.03618, 0.0451614
0.940958, 0.0439158
0.860631, 0.0417318
0.864869, 0.0520066
0.767667, 0.0461631
0.682017, 0.0395057
0.551024, 0.0287795
0.499277, 0.0211057
0.462109, 0.014385
0.436986, 0.00891788
0.418241, 0.00455312
0.406764, 0.00264925
0.395659, 0.0023833
0.312232, -0.0253448
0.358548, -0.0156488
0.377752, -0.00530634
0.368182, 0.00518285
0.330679, 0.0150174
0.255539, 0.0247888
0.218832, -0.033687
0.272341, -0.00813042
0.245569, 0.0159263
0.160889, 0.0316103
0.0362256, 0.0424318
-0.107744, 0.0482873
-0.253461, 0.0501705
-0.391534, 0.0489581
-0.542632, 0.0444399
-0.693098, -0.100176
-0.517586, -0.037464
-0.498073, 0.00747112
-0.596638, 0.0403684
-0.728384, 0.0211799
-0.839549, 0.0495964
-0.995361, 0.062249
-1.19117, 0.0384815
-1.30937, 0.0503174
-1.43708, 0.0477492
-1.54818, 0.0365937
-1.63638, 0.019862
-1.69222, -2.80239e-05
-1.67565, -0.0488309
-1.63924, -0.0433428
-1.68892, -0.0582167
-1.63789, -0.0480604
-1.60412, -0.0403931
-1.53471, -0.0485733
-1.50423, -0.0262105
-1.50064, -0.00754712
-1.52126, 0.00739686
-1.58419, -0.0195145
-1.57968, 0.000610725
-1.77001, -0.0443611
-1.69204, -0.022909
-1.65019, -0.00886495
-1.63423, -0.00389791
-1.62037, -0.00374764
-1.59728, 0.0158053
-1.61443, 0.00127772
-1.58761, -0.0132303
-1.5317, -0.0226068
-1.45279, -0.0556271
-1.30356, -0.045341
-1.18509, -0.033152
-1.07853, -0.0232128
-1.02621, -0.00717911
-1.01578, 0.00689714
-1.08854, 0.00154763
-1.09679, 0.0152862
-1.09332, 0.0329202
-1.17805, 0.0351435
-1.2626, 0.0330055
-1.33455, 0.027445
-1.41251, 0.0104669
-1.40871, 0.00329829
-1.36216, 0.00939927
-1.34849, -0.0023018
-1.28873, -0.0119346
-1.21299, -0.0162691
-1.11983, -0.0144721
-1.04151, -0.0132147
-0.971536, -0.00879565
-0.914293, -0.0112678
-0.862983, 0.00111276
-0.848187, 0.0164265
-0.881576, 0.0237804
-0.934868, 0.0283777
-1.00335, 0.0283825
-1.06429, 0.0275164
-1.11864, 0.0239205
-1.15812, 0.0180453
-1.16834, 0.00694357
-1.14753, -0.000414378
-1.1274, -0.0154159
-1.03588, -0.0189903
-0.935655, -0.0213572
-0.831796, -0.0222023
-0.746504, -0.0216618
-0.65572, -0.0178401
-0.57543, -0.0152856
-0.495825, -0.0259483
-0.40083, -0.0159563
-0.341117, -0.00626265
-0.314049, 0.00266092
-0.315738, 0.0102928
-0.340846, 0.0161944
-0.420508, 0.0215645
-0.47353, 0.0207068
-0.52893, 0.0178275
-0.533575, 0.0169049
-0.5671, 0.0120458
-0.583998, 0.00666602
-0.582922, 0.00122945
-0.564573, -0.00381443
-0.519434, -0.0119434
-0.462993, -0.0132307
-0.40487, -0.0134307
-0.348766, -0.0124959
-0.298177, -0.0105059
-0.319591, -0.0224762
-0.241273, -0.015652
-0.186986, -0.00869071
-0.0658812, 0.0147347
-0.110542, 0.017432
-0.171525, 0.0195899
-0.281178, 0.0129246
-0.333986, 0.0193273
-0.450608, 0.034113
-0.620401, 0.0510204
-0.86288, 0.0688973
-1.13551, 0.0740034
-1.46708, 0.0888804
-1.84808, 0.0971718
-2.36362, 0.0967467
-2.85266, 0.0855802
-3.27042, 0.0700294
-3.70411, 0.0582186
-4.03973, 0.0448281
-4.27003, 0.0429832
-4.52293, 0.0553773
-4.82615, 0.0743969
-5.4593, 0.13272
-6.5442, 0.190944
-7.76962, 0.205862
-9.035, 0.177015
-10.4544, 0.256189
-13.691, 0.43024
-16.4851, 0.468533
-19.7981, 0.52278
-22.688, 0.529107
-25.1763, 0.521353
-27.3456, 0.498675
-28.9487, 0.45414
-29.8237, 0.417094
-30.2495, 0.358451
-32.4353, 0.471236
-36.6192, 0.582008
-49.0591, 0.726673
-67.8938, 0.721228
